0.5003486839767
0.500853683941067
0.500428962420894
0.500239440299702
0.500213004745294
0.500004365335199
0.49949106129958
0.499643501444986
0.499628026687464
0.499359095686807
0.498766236643992
0.499141884821146
0.498887628852815
0.498915944906874
0.498696167383486
0.498394232227139
0.498562239677663
0.498234788910953
0.498193297357307
0.498242852452559
0.498014012291941
0.498020206992449
0.497768001846303
0.497625439836091
0.497493201354184
0.497268324977037
0.497164418003829
0.497084351091365
0.497028018231194
0.497005080060318
0.496834243030828
0.496748799344989
0.496548762423009
0.496563295051117
0.496395167911149
0.496410477347748
0.49625658517252
0.496195545771213
0.496089224041037
0.496036422772044
0.495915472666176
0.495810327521069
0.495761356228247
0.495654694961848
0.495592016697857
0.495512508733034
0.495414538383107
0.495321886625405
0.495253285129816
0.495177935312799
0.495094832453179
0.495017817119911
0.49493175889805
0.494860350457742
0.494781591967519
0.494701779549345
0.494623605761028
0.49454367507848
0.494461248956083
0.494371936290589
0.494290601642985
0.494231701195251
0.494164568556776
0.49407416231558
0.494005957416522
0.493929824766308
0.493855570249333
0.493750088081994
0.493680824304413
0.493618156809809
0.493526671729736
0.493474663784891
0.493356497026512
0.493324580661603
0.493203473296132
0.493173116103369
0.493040995671834
0.493014247280697
0.492903816724548
0.492848506520523
0.492786000301969
0.492679480616001
0.49260301411619
0.492507641960368
0.49244623719153
0.492346025493576
0.492284811745823
0.492209732421648
0.492150918955719
0.492041097511826
0.491998942774961
0.491908806078186
0.491855088693644
0.491735937762054
0.491621683830162
0.49156253872161
0.491532035131336
0.49138270491971
0.491342365768328
0.491300577215073
0.491187612124909
0.491123536201238
0.491057597593296
0.490912279820468
0.490890935688426
0.490776420449387
0.490716139910322
0.490624531524176
0.490528185920362
0.490489347983625
0.490388183291608
0.490258178835641
0.490207084343316
0.490105571629413
0.490026615415509
0.489958291240772
0.489861562139381
0.489775140144468
0.489726085159458
0.489583675383417
0.489556937032049
0.489457705167679
0.48934697773894
0.489274766054674
0.489233350833267
0.489099878764864
0.489037311367694
0.488938647299969
0.488858071119264
0.488745318363824
0.488706848019115
0.48860753838646
0.488479090503572
0.488434865470268
0.488338276811116
0.488242204043341
0.48812017613869
0.488066471281656
0.487905005815772
0.487869253849141
0.48780555899466
0.487706391117474
0.487611678098389
0.487504366398368
0.48740306785542
0.487330351243963
0.487237207906816
0.48714694610079
0.487024174568185
0.486960247370043
0.486829279113136
0.486774719884572
0.48669253267024
0.486589426701747
0.48645559231188
0.48636035164613
0.48624727118506
0.486164113233074
0.486077447445552
0.485942800526252
0.485899999241192
0.48578850504333
0.485626126707725
0.485589640096403
0.485469038956848
0.485406818736983
0.48526846876005
0.48522254415261
0.485060768748987
0.484931130064924
0.484847405031739
0.484781299509403
0.484703871563004
0.484607389175465
0.484487022905721
0.484399674075906
0.484247585948223
0.484187932245545
0.48405204023155
0.483957244499278
0.483869840237573
0.483705508395201
0.48362921268338
0.483498281837726
0.4833989753884
0.483332579790639
0.483192002839097
0.483032309778777
0.482970100819032
0.482898785383323
